origin,method,seed,horizon,point,error,absolute_error,squared_error
1168,G01_RAW_BOUNDARY,ensemble,7,ATU5,-4.682776579168376,4.682776579168376,21.928396490407877
1168,G01_RAW_BOUNDARY,ensemble,7,MJ3,-7.6170584401688757,7.6170584401688757,58.019579280947909
1168,G01_RAW_BOUNDARY,ensemble,7,MJ1,-6.5750115026398817,6.5750115026398817,43.230776259846756
1168,G01_RAW_BOUNDARY,ensemble,30,ATU1,-3.5316283043178487,3.5316283043178487,12.472398479858963
1168,G01_RAW_BOUNDARY,ensemble,30,ATU5,-4.5981755798374024,4.5981755798374024,21.143218663013034
1168,G01_RAW_BOUNDARY,ensemble,30,MJ3,-8.6119345876511488,8.6119345876511488,74.165417341982163
1168,G01_RAW_BOUNDARY,ensemble,30,MJ1,-6.0125120354794035,6.0125120354794035,36.150300976784678
1168,G01_RAW_BOUNDARY,0,1,ATU1,-0.78654897226562071,0.78654897226562071,0.61865928577210416
1168,G01_RAW_BOUNDARY,0,1,ATU5,-5.8981104641798083,5.8981104641798083,34.787707047667354
1168,G01_RAW_BOUNDARY,0,1,MJ3,-2.7528341193064989,2.7528341193064989,7.5780956884179878
1168,G01_RAW_BOUNDARY,0,1,MJ1,-2.9281758487056777,2.9281758487056777,8.5742138009432161
1168,G01_RAW_BOUNDARY,0,7,ATU1,-6.2727425556975049,6.2727425556975049,39.347299170058463
1168,G01_RAW_BOUNDARY,0,7,ATU5,-11.326299296035927,11.326299296035927,128.28505574338394
1168,G01_RAW_BOUNDARY,0,7,MJ3,-7.3683551493522828,7.3683551493522828,54.292657606986303
1168,G01_RAW_BOUNDARY,0,7,MJ1,-5.7200854593382928,5.7200854593382928,32.719377662133368
1168,G01_RAW_BOUNDARY,0,30,ATU1,-6.3779449661351464,6.3779449661351464,40.678181991048653
1168,G01_RAW_BOUNDARY,0,30,ATU5,-10.366904013206067,10.366904013206067,107.47269881902807
1168,G01_RAW_BOUNDARY,0,30,MJ3,-8.6982375967077132,8.6982375967077132,75.659337288779568
1168,G01_RAW_BOUNDARY,0,30,MJ1,-4.9575250656472463,4.9575250656472463,24.577054776520733
1168,G01_RAW_BOUNDARY,1,1,ATU1,-2.8842420140878744,2.8842420140878744,8.3188519958296787
1168,G01_RAW_BOUNDARY,1,1,ATU5,0.94043995997526508,0.94043995997526508,0.88442731831827814
1168,G01_RAW_BOUNDARY,1,1,MJ3,-4.1280142587086175,4.1280142587086175,17.040501720101656
1168,G01_RAW_BOUNDARY,1,1,MJ1,-4.2211888105449589,4.2211888105449589,17.818434974269966
1168,G01_RAW_BOUNDARY,1,7,ATU1,-5.0420485499282108,5.0420485499282108,25.422253579833175
1168,G01_RAW_BOUNDARY,1,7,ATU5,-2.2337370600187114,2.2337370600187114,4.9895812533010364
1168,G01_RAW_BOUNDARY,1,7,MJ3,-7.1937692976155176,7.1937692976155176,51.750316707315655
1168,G01_RAW_BOUNDARY,1,7,MJ1,-5.930269024885547,5.930269024885547,35.168090707516974
1168,G01_RAW_BOUNDARY,1,30,ATU1,-5.5527181152389176,5.5527181152389176,30.832678467302436
1168,G01_RAW_BOUNDARY,1,30,ATU5,-5.6439733508202607,5.6439733508202607,31.854435184769283
1168,G01_RAW_BOUNDARY,1,30,MJ3,-10.444532209478666,10.444532209478666,109.08825307483731
1168,G01_RAW_BOUNDARY,1,30,MJ1,-7.3076215024193516,7.3076215024193516,53.401332022621659
1168,G01_RAW_BOUNDARY,2,1,ATU1,-4.4024735082926441,4.4024735082926441,19.38177299121854
1168,G01_RAW_BOUNDARY,2,1,ATU5,-3.6513308689026189,3.6513308689026189,13.332217114201153
1168,G01_RAW_BOUNDARY,2,1,MJ3,-8.3982987862332266,8.3982987862332266,70.531422502846482
1168,G01_RAW_BOUNDARY,2,1,MJ1,-9.3399672977670889,9.3399672977670889,87.234989123358659
1168,G01_RAW_BOUNDARY,2,7,ATU1,-0.81635795076277873,0.81635795076277873,0.66644030377360342
1168,G01_RAW_BOUNDARY,2,7,ATU5,-0.48829338145060319,0.48829338145060319,0.23843042636846426
1168,G01_RAW_BOUNDARY,2,7,MJ3,-8.289050873539054,8.289050873539054,68.708364384118553
1168,G01_RAW_BOUNDARY,2,7,MJ1,-8.0746800236960325,8.0746800236960325,65.200457485075759
1168,G01_RAW_BOUNDARY,2,30,ATU1,1.3357781684203474,1.3357781684203474,1.7843033152284178
1168,G01_RAW_BOUNDARY,2,30,ATU5,2.2163506245142344,2.2163506245142344,4.9122100907846367
1168,G01_RAW_BOUNDARY,2,30,MJ3,-6.6930339567672945,6.6930339567672945,44.796703546440064
1168,G01_RAW_BOUNDARY,2,30,MJ1,-5.7723895383716126,5.7723895383716126,33.320480982702037
1168,G11_ANCHOR_BOUNDARY,ensemble,1,ATU1,-0.88100257726006248,0.88100257726006248,0.77616554113887237
1168,G11_ANCHOR_BOUNDARY,ensemble,1,ATU5,-1.8155134807020659,1.8155134807020659,3.2960891986109306
1168,G11_ANCHOR_BOUNDARY,ensemble,1,MJ3,-1.4440120449428377,1.4440120449428377,2.0851707859399959
1168,G11_ANCHOR_BOUNDARY,ensemble,1,MJ1,-0.77748501273561033,0.77748501273561033,0.6044829450284922
1168,G11_ANCHOR_BOUNDARY,ensemble,7,ATU1,-0.092260162226409648,0.092260162226409648,0.0085119375340434247
1168,G11_ANCHOR_BOUNDARY,ensemble,7,ATU5,-2.2720638153673463,2.2720638153673463,5.1622739811016221
1168,G11_ANCHOR_BOUNDARY,ensemble,7,MJ3,-3.6186872183247942,3.6186872183247942,13.094897184067237
1168,G11_ANCHOR_BOUNDARY,ensemble,7,MJ1,-1.4123877687025015,1.4123877687025015,1.9948392091804308
1168,G11_ANCHOR_BOUNDARY,ensemble,30,ATU1,-1.4423031598492457,1.4423031598492457,2.0802384049111189
1168,G11_ANCHOR_BOUNDARY,ensemble,30,ATU5,-1.8846084140063795,1.8846084140063795,3.5517488741436409
1168,G11_ANCHOR_BOUNDARY,ensemble,30,MJ3,-3.7613405131826312,3.7613405131826312,14.14768245610898
1168,G11_ANCHOR_BOUNDARY,ensemble,30,MJ1,-0.66605947872301385,0.66605947872301385,0.44363522919677295
1168,G11_ANCHOR_BOUNDARY,0,1,ATU1,-1.8012188523517239,1.8012188523517239,3.2443893540672613
1168,G11_ANCHOR_BOUNDARY,0,1,ATU5,-3.785409517032349,3.785409517032349,14.329325211639082
1168,G11_ANCHOR_BOUNDARY,0,1,MJ3,-2.2056112550146736,2.2056112550146736,4.8647210082474031
1168,G11_ANCHOR_BOUNDARY,0,1,MJ1,-1.4495672513003228,1.4495672513003228,2.1012452160423734
1168,G11_ANCHOR_BOUNDARY,0,7,ATU1,-2.7988981688113768,2.7988981688113768,7.8338309593756783
1168,G11_ANCHOR_BOUNDARY,0,7,ATU5,-6.8348904963598898,6.8348904963598898,46.715728097230738
1168,G11_ANCHOR_BOUNDARY,0,7,MJ3,-5.5702732904205732,5.5702732904205732,31.027944529972839
1168,G11_ANCHOR_BOUNDARY,0,7,MJ1,-3.2544685336289376,3.2544685336289376,10.591565436380888
1168,G11_ANCHOR_BOUNDARY,0,30,ATU1,-2.7186181284851614,2.7186181284851614,7.3908845285281615
1168,G11_ANCHOR_BOUNDARY,0,30,ATU5,-2.3107883194049919,2.3107883194049919,5.3397426570985465
1168,G11_ANCHOR_BOUNDARY,0,30,MJ3,-4.0925103883728298,4.0925103883728298,16.74864127893953
1168,G11_ANCHOR_BOUNDARY,0,30,MJ1,-1.5528256994523417,1.5528256994523417,2.4112676528796544
1168,G11_ANCHOR_BOUNDARY,1,1,ATU1,-0.83331001380116732,0.83331001380116732,0.69440557910130163
1168,G11_ANCHOR_BOUNDARY,1,1,ATU5,-1.4232525362436945,1.4232525362436945,2.0256477819241088
1168,G11_ANCHOR_BOUNDARY,1,1,MJ3,-0.84254005559978395,0.84254005559978395,0.70987374529008707
1168,G11_ANCHOR_BOUNDARY,1,1,MJ1,-0.58125406577653393,0.58125406577653393,0.33785628898175124
1168,G11_ANCHOR_BOUNDARY,1,7,ATU1,0.68409980311213303,0.68409980311213303,0.46799254061805917
1168,G11_ANCHOR_BOUNDARY,1,7,ATU5,-0.31458777112413827,0.31458777112413827,0.098965465740853201
1168,G11_ANCHOR_BOUNDARY,1,7,MJ3,-1.2679324991274825,1.2679324991274825,1.6076528223436635
1168,G11_ANCHOR_BOUNDARY,1,7,MJ1,0.1108508907830128,0.1108508907830128,0.012287919987387432
1168,G11_ANCHOR_BOUNDARY,1,30,ATU1,-0.10095823378139812,0.10095823378139812,0.010192564968259437
1168,G11_ANCHOR_BOUNDARY,1,30,ATU5,0.51505985706648971,0.51505985706648971,0.26528665636135279
1168,G11_ANCHOR_BOUNDARY,1,30,MJ3,-3.1043026471313624,3.1043026471313624,9.6366949249867844
1168,G11_ANCHOR_BOUNDARY,1,30,MJ1,0.7149577176501225,0.7149577176501225,0.5111645380274723
1168,G11_ANCHOR_BOUNDARY,2,1,ATU1,-0.0084788656272962726,0.0084788656272962726,7.1891162325746208e-05
1168,G11_ANCHOR_BOUNDARY,2,1,ATU5,-0.2378783888302678,0.2378783888302678,0.056586127872484071
1168,G11_ANCHOR_BOUNDARY,2,1,MJ3,-1.2838848242140557,1.2838848242140557,1.6483602418471568
1168,G11_ANCHOR_BOUNDARY,2,1,MJ1,-0.30163372112986053,0.30163372112986053,0.090982901722646475
1168,G11_ANCHOR_BOUNDARY,2,7,ATU1,1.8380178790200716,1.8380178790200716,3.3783097235974426
1168,G11_ANCHOR_BOUNDARY,2,7,ATU5,0.33328682138210297,0.33328682138210297,0.11108010530698581
1168,G11_ANCHOR_BOUNDARY,2,7,MJ3,-4.0178558654267817,4.0178558654267817,16.143165755344395
1168,G11_ANCHOR_BOUNDARY,2,7,MJ1,-1.0935456632616933,1.0935456632616933,1.1958421176384568
1168,G11_ANCHOR_BOUNDARY,2,30,ATU1,-1.5073331172812345,1.5073331172812345,2.2720531264527639
1168,G11_ANCHOR_BOUNDARY,2,30,ATU5,-3.8580967796806362,3.8580967796806362,14.884910761382097
1168,G11_ANCHOR_BOUNDARY,2,30,MJ3,-4.087208504043474,4.087208504043474,16.705273355525293
1168,G11_ANCHOR_BOUNDARY,2,30,MJ1,-1.1603104543667087,1.1603104543667087,1.346320350512678
