model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
C3_RIDGE_DATA_a0.1,19,MJ3,162,0.0874877638966,0.120752473928,0.121541949446,1,1.18390054325,1.18390054325,1,1.51951989672,1.51951989672,1,1.81061963361,1.81061963361
C3_RIDGE_DATA_a0.1,19,MJ1,162,0.392017404172,0.527974362779,0.309203904049,0.740740740741,1.3838797624,2.24747360959,0.79012345679,1.77619044575,2.74012620645,0.827160493827,2.11646145669,2.96140397489
C3_RIDGE_DATA_a0.1,20,ATU1,161,0.574164275108,0.645631051751,0.410643240761,1,2.98053359735,2.98053359735,1,3.82547345706,3.82547345706,1,4.55833277612,4.55833277612
C3_RIDGE_DATA_a0.1,20,ATU5,161,1.04605529295,1.2252764268,0.742942273358,0.844720496894,4.39243147049,4.68502436096,1,5.63762475863,5.63762475863,1,6.71764423546,6.71764423546
C3_RIDGE_DATA_a0.1,20,MJ3,161,0.098280488056,0.136026343126,0.135559708424,1,1.31731608887,1.31731608887,1,1.69075689568,1.69075689568,1,2.01466110288,2.01466110288
C3_RIDGE_DATA_a0.1,20,MJ1,161,0.446173503672,0.603307641593,0.353147956446,0.739130434783,1.55966245347,2.57301003794,0.782608695652,2.0018050872,3.15620968461,0.826086956522,2.38529788346,3.44596751814
C3_RIDGE_DATA_a0.1,21,ATU1,160,0.657171062089,0.73674554291,0.464122037032,1,3.30982892112,3.30982892112,1,4.2481194295,4.2481194295,1,5.06194651453,5.06194651453
C3_RIDGE_DATA_a0.1,21,ATU5,160,1.19940724097,1.40023852489,0.846648159401,0.83125,4.89500928741,5.30704280507,1,6.28267640322,6.28267640322,1,7.48627067787,7.48627067787
C3_RIDGE_DATA_a0.1,21,MJ3,160,0.109713523382,0.152124823102,0.150342153692,1,1.45841692543,1.45841692543,1,1.87185785879,1.87185785879,1,2.23045621038,2.23045621038
C3_RIDGE_DATA_a0.1,21,MJ1,160,0.504846208759,0.685013077639,0.400677599196,0.7375,1.74687322951,2.92688754542,0.78125,2.24208751691,3.60565665087,0.825,2.67161205796,3.96679167722
C3_RIDGE_DATA_a0.1,22,ATU1,159,0.747168657681,0.835429200916,0.521933941021,1,3.6593699904,3.6593699904,1,4.69675053497,4.69675053497,1,5.5965234487,5.5965234487
C3_RIDGE_DATA_a0.1,22,ATU5,159,1.36621214963,1.5900743014,0.959060210106,0.817610062893,5.42861948616,5.97949918636,1,6.9675576787,6.9675576787,1,8.30235705274,8.30235705274
C3_RIDGE_DATA_a0.1,22,MJ3,159,0.12160207236,0.168967006917,0.165859593546,1,1.60723456825,1.60723456825,1,2.06286323549,2.06286323549,1,2.4580531546,2.4580531546
C3_RIDGE_DATA_a0.1,22,MJ1,159,0.568359348914,0.77324255939,0.451905390876,0.729559748428,1.9453483632,3.3074443626,0.779874213836,2.49682759315,4.08777912082,0.823899371069,2.97515358083,4.52164787435
C3_RIDGE_DATA_a0.1,23,ATU1,158,0.844220663215,0.941793736552,0.584163658025,0.981012658228,4.02915090754,4.03073984729,1,5.17135920394,5.17135920394,1,6.162054559,6.162054559
C3_RIDGE_DATA_a0.1,23,ATU5,158,1.54671533461,1.79507798933,1.08028535491,0.810126582278,5.99276942982,6.69978113247,1,7.69163629239,7.69163629239,1,9.16514993691,9.16514993691
C3_RIDGE_DATA_a0.1,23,MJ3,158,0.134082684645,0.18645021063,0.182074017093,1,1.76378938763,1.76378938763,1,2.2637991708,2.2637991708,1,2.69748308925,2.69748308925
C3_RIDGE_DATA_a0.1,23,MJ1,158,0.63648577411,0.868127020611,0.506987591088,0.721518987342,2.154846198,3.71696730851,0.778481012658,2.76571515309,4.60208602779,0.822784810127,3.29555287032,5.10979703813
C3_RIDGE_DATA_a0.1,24,ATU1,157,0.948398285573,1.05590576918,0.650866541822,0.96178343949,4.41906600178,4.42479684504,1,5.67180980945,5.67180980945,1,6.75837823593,6.75837823593
C3_RIDGE_DATA_a0.1,24,ATU5,157,1.74112245517,2.01547532081,1.21038349231,0.789808917197,6.58680666788,7.4667560486,1,8.45407483318,8.45407483318,1,10.0736514934,10.0736514934
C3_RIDGE_DATA_a0.1,24,MJ3,157,0.146985111852,0.204445525314,0.198938362623,1,1.9280892017,1.9280892017,1,2.47467569918,2.47467569918,1,2.94875797113,2.94875797113
C3_RIDGE_DATA_a0.1,24,MJ1,157,0.710033227225,0.969774494074,0.566122982013,0.71974522293,2.37504047924,4.15542918885,0.770700636943,3.04833145343,5.15615586986,0.815286624204,3.63231096297,5.74828845025
C3_RIDGE_DATA_a0.1,25,ATU1,156,1.05976555103,1.17778398033,0.722065888024,0.955128205128,4.82890591779,4.84055345147,1,6.19783364684,6.19783364684,1,7.38517429815,7.38517429815
C3_RIDGE_DATA_a0.1,25,ATU5,156,1.94979746887,2.25141845779,1.34936813958,0.788461538462,7.20992839455,8.27931268345,1,9.25384291095,9.25384291095,1,11.0266339368,11.0266339368
C3_RIDGE_DATA_a0.1,25,MJ3,156,0.16017715626,0.222797677091,0.21639750769,1,2.10012716944,2.10012716944,1,2.69548404028,2.69548404028,1,3.21186733779,3.21186733779
C3_RIDGE_DATA_a0.1,25,MJ1,156,0.788572066885,1.07826844628,0.629530954738,0.711538461538,2.60550949202,4.62446916183,0.769230769231,3.34413522891,5.74828101296,0.814102564103,3.98478290146,6.43437503013
C3_RIDGE_DATA_a0.1,26,ATU1,155,1.17814786053,1.30741110131,0.79776049893,0.948387096774,5.2583546246,5.27693675694,1,6.74902509474,6.74902509474,1,8.04195941798,8.04195941798
C3_RIDGE_DATA_a0.1,26,ATU5,155,2.17254736131,2.50299369869,1.49721665235,0.78064516129,7.86118826587,9.13008234678,0.974193548387,10.0897259064,10.1069446,1,12.0226499589,12.0226499589
C3_RIDGE_DATA_a0.1,26,MJ3,155,0.173853520032,0.241346458712,0.234396126383,1,2.27987888045,2.27987888045,1,2.92619286367,2.92619286367,1,3.48677385673,3.48677385673
C3_RIDGE_DATA_a0.1,26,MJ1,155,0.87259313635,1.19366773191,0.69741403632,0.703225806452,2.84572105433,5.13528123687,0.761290322581,3.65244343135,6.38899301217,0.812903225806,4.35215478369,7.17575041718
C3_RIDGE_DATA_a0.1,27,ATU1,154,1.30347088663,1.44474557217,0.877932362902,0.948051948052,5.70698734618,5.73325230603,1,7.32483895905,7.32483895905,1,8.72808395657,8.72808395657
C3_RIDGE_DATA_a0.1,27,ATU5,154,2.40938883267,2.77023118265,1.65388162863,0.766233766234,8.53950189051,10.0216033656,0.961038961039,10.9603320183,11.0271173764,1,13.0600411262,13.0600411262
C3_RIDGE_DATA_a0.1,27,MJ3,154,0.187700700537,0.259944092986,0.252885720962,1,2.4672968017,2.4672968017,1,3.16674116138,3.16674116138,1,3.77340483248,3.77340483248
C3_RIDGE_DATA_a0.1,27,MJ1,154,0.962080311129,1.31600558705,0.769920626422,0.694805194805,3.09501394824,5.69153342947,0.746753246753,3.9724073967,7.10648909252,0.798701298701,4.73341536407,8.03739029228
C3_RIDGE_DATA_a0.1,28,ATU1,153,1.43565762168,1.58973330686,0.962554343577,0.941176470588,6.17426888529,6.20905530892,1,7.92458832152,7.92458832152,1,9.44272940035,9.44272940035
C3_RIDGE_DATA_a0.1,28,ATU5,153,2.66032157696,3.05311584235,1.81930286919,0.764705882353,9.2436506999,10.947191024,0.947712418301,11.8640972309,11.9948938015,1,14.1369437989,14.1369437989
C3_RIDGE_DATA_a0.1,28,MJ3,153,0.201782419966,0.278472045103,0.271831751558,1,2.66230140052,2.66230140052,1,3.41702685434,3.41702685434,1,4.07163863031,4.07163863031
C3_RIDGE_DATA_a0.1,28,MJ1,153,1.05675339917,1.44528845729,0.847129160243,0.679738562092,3.35257731772,6.28771999892,0.751633986928,4.30298640253,7.91367186841,0.797385620915,5.12732454532,9.05988896815
C3_RIDGE_DATA_a0.1,29,ATU1,152,1.57482649259,1.74236871841,1.05163096078,0.934210526316,6.65955371391,6.70288792991,1,8.54744465592,8.54744465592,1,10.1849084994,10.1849084994
C3_RIDGE_DATA_a0.1,29,ATU5,152,2.92565572019,3.35164482038,1.99345126925,0.763157894737,9.97228587132,11.9038619383,0.947368421053,12.7992903489,13.0070565318,1,15.2512951307,15.2512951307
C3_RIDGE_DATA_a0.1,29,MJ3,152,0.216149382676,0.296930476881,0.291241469858,1,2.86476758988,2.86476758988,1,3.67688939507,3.67688939507,1,4.38128394612,4.38128394612
C3_RIDGE_DATA_a0.1,29,MJ1,152,1.15750737425,1.58150081308,0.929064063426,0.684210526316,3.6174270455,6.92793819219,0.743421052632,4.642917348,8.80037337528,0.782894736842,5.53237724997,10.2633101212
C3_RIDGE_DATA_a0.1,30,ATU1,151,1.72151575825,1.9029241103,1.14535481256,0.933774834437,7.16209402261,7.21385584338,1,9.19244815924,9.19244815924,1,10.953477578,10.953477578
C3_RIDGE_DATA_a0.1,30,ATU5,151,3.20625017397,3.66604723577,2.17648382279,0.761589403974,10.7239473101,12.8860436859,0.940397350993,13.764037361,14.0528030086,1,16.4008620995,16.4008620995
C3_RIDGE_DATA_a0.1,30,MJ3,151,0.230766748985,0.315776670867,0.311260769136,1,3.07451321414,3.07451321414,1,3.94609498935,3.94609498935,1,4.70206219688,4.70206219688
C3_RIDGE_DATA_a0.1,30,MJ1,151,1.2636663703,1.72462874132,1.0157363593,0.682119205298,3.88839548169,7.60372346392,0.741721854305,4.99070157069,9.76748390576,0.781456953642,5.9467877116,11.6311973786
C3_RIDGE_DATA_a1,1,ATU1,180,0.00168354493005,0.00215874574902,0.00473701439133,1,0.0509335148071,0.0509335148071,1,0.0653724585231,0.0653724585231,1,0.0778960888596,0.0778960888596
C3_RIDGE_DATA_a1,1,ATU5,180,0.00304057452285,0.00372070788812,0.00697866505315,1,0.0745063688175,0.0745063688175,1,0.0956278890959,0.0956278890959,1,0.113947658001,0.113947658001
C3_RIDGE_DATA_a1,1,MJ3,180,0.000554197219719,0.000734000522912,0.002370618982,1,0.0257698806483,0.0257698806483,1,0.0330752837345,0.0330752837345,1,0.0394116314278,0.0394116314278
C3_RIDGE_DATA_a1,1,MJ1,180,0.00201106829987,0.00263037962759,0.00261034176549,1,0.0256730594682,0.0256730594682,1,0.0329510150949,0.0329510150949,1,0.0392635562106,0.0392635562106
C3_RIDGE_DATA_a1,2,ATU1,179,0.00525022988638,0.00674516634329,0.00967970168077,1,0.101115056783,0.101115056783,1,0.129779770366,0.129779770366,1,0.154642134517,0.154642134517
C3_RIDGE_DATA_a1,2,ATU5,179,0.00952542227864,0.0116658394741,0.014906460188,1,0.153911650622,0.153911650622,1,0.197543464938,0.197543464938,1,0.235387556872,0.235387556872
C3_RIDGE_DATA_a1,2,MJ3,179,0.00168955416905,0.00222853118467,0.00289216503975,1,0.0298956990288,0.0298956990288,1,0.0383707142967,0.0383707142967,1,0.0457215261287,0.0457215261287
C3_RIDGE_DATA_a1,2,MJ1,179,0.00619596875473,0.00811820378871,0.00467559194435,0.899441340782,0.0276533230649,0.0326003780066,0.938547486034,0.0354926559052,0.0393574674567,0.966480446927,0.0422921080332,0.0439257461745
C3_RIDGE_DATA_a1,3,ATU1,178,0.0109084163105,0.0140407961372,0.0161145763115,1,0.163351446654,0.163351446654,1,0.209659311978,0.209659311978,1,0.249824479071,0.249824479071
C3_RIDGE_DATA_a1,3,ATU5,178,0.0198871877898,0.0243720436158,0.0247286127509,1,0.245134921131,0.245134921131,1,0.314627265071,0.314627265071,1,0.37490150977,0.37490150977
C3_RIDGE_DATA_a1,3,MJ3,178,0.00343163692978,0.00451065593585,0.00520177311741,1,0.0526297648475,0.0526297648475,1,0.0675495718803,0.0675495718803,1,0.080490279431,0.080490279431
C3_RIDGE_DATA_a1,3,MJ1,178,0.0127204265458,0.0167008997453,0.00957377834269,0.848314606742,0.0514825310997,0.0661649061899,0.910112359551,0.066077113306,0.080226727936,0.932584269663,0.0787357368218,0.0886090976092
C3_RIDGE_DATA_a1,4,ATU1,177,0.0188774449004,0.0243362660655,0.0240770936767,1,0.236580096021,0.236580096021,1,0.303647265914,0.303647265914,1,0.361818033802,0.361818033802
C3_RIDGE_DATA_a1,4,ATU5,177,0.0345952044505,0.0424028977771,0.0369070133359,1,0.349721417734,0.349721417734,1,0.44886258021,0.44886258021,1,0.534852753341,0.534852753341
C3_RIDGE_DATA_a1,4,MJ3,177,0.00580233980448,0.00760573040355,0.00866690583668,1,0.0874131167125,0.0874131167125,1,0.112193520677,0.112193520677,1,0.133686825516,0.133686825516
C3_RIDGE_DATA_a1,4,MJ1,177,0.0217501981312,0.0286196496608,0.016421869599,0.841807909605,0.0860998125441,0.114166565824,0.898305084746,0.110507913026,0.139011436108,0.932203389831,0.131678300116,0.15503311396
C3_RIDGE_DATA_a1,5,ATU1,176,0.0293769779094,0.0379283688034,0.0338121330117,1,0.322228456398,0.322228456398,1,0.413575746355,0.413575746355,1,0.492805897409,0.492805897409
C3_RIDGE_DATA_a1,5,ATU5,176,0.0541298440069,0.0663434393021,0.0519524419438,1,0.469803892528,0.469803892528,1,0.602986768037,0.602986768037,1,0.718503050449,0.718503050449
C3_RIDGE_DATA_a1,5,MJ3,176,0.00883260678816,0.0115356335661,0.0130882222442,1,0.131781455058,0.131781455058,1,0.169139666437,0.169139666437,1,0.201542343429,0.201542343429
C3_RIDGE_DATA_a1,5,MJ1,176,0.0334642583395,0.0441140689394,0.0253640523375,0.835227272727,0.130838997595,0.177703894584,0.892045454545,0.167930035379,0.217299436846,0.920454545455,0.200100979122,0.245177641544
C3_RIDGE_DATA_a1,6,ATU1,175,0.0426393797661,0.0551175314572,0.0455403103778,1,0.421563866775,0.421563866775,1,0.541071365289,0.541071365289,1,0.64472629762,0.64472629762
C3_RIDGE_DATA_a1,6,ATU5,175,0.0789924840531,0.096795078058,0.0703592011559,1,0.6073864467,0.6073864467,1,0.779572064579,0.779572064579,1,0.928917409363,0.928917409363
C3_RIDGE_DATA_a1,6,MJ3,175,0.0125310708411,0.0163174147013,0.018478107295,1,0.185836238406,0.185836238406,1,0.238518229761,0.238518229761,1,0.284212000586,0.284212000586
C3_RIDGE_DATA_a1,6,MJ1,175,0.0480063356916,0.0634179507148,0.0365419533571,0.828571428571,0.185972905654,0.257935133228,0.885714285714,0.238693640275,0.316916523513,0.914285714286,0.284421015106,0.361777093783
C3_RIDGE_DATA_a1,7,ATU1,174,0.0588962282313,0.0762055970594,0.0594622971552,1,0.535713267209,0.535713267209,1,0.687580534616,0.687580534616,1,0.819302740522,0.819302740522
C3_RIDGE_DATA_a1,7,ATU5,174,0.10970268196,0.134370805218,0.0926070101884,1,0.76435133516,0.76435133516,1,0.981034317857,0.981034317857,1,1.16897449055,1.16897449055
C3_RIDGE_DATA_a1,7,MJ3,174,0.016914782131,0.0219623047787,0.0248523580015,1,0.249737048157,0.249737048157,1,0.320534031162,0.320534031162,1,0.381939855683,0.381939855683
C3_RIDGE_DATA_a1,7,MJ1,174,0.0655079018719,0.0867559368852,0.0500914852063,0.816091954023,0.251802808812,0.355979793037,0.885057471264,0.323185406258,0.439837408481,0.908045977011,0.385099163972,0.507943804302
C3_RIDGE_DATA_a1,8,ATU1,173,0.0783775069727,0.101493826536,0.075763047961,1,0.665685200605,0.665685200605,1,0.854397705143,0.854397705143,1,1.01807765938,1.01807765938
C3_RIDGE_DATA_a1,8,ATU5,173,0.146811118545,0.179690627836,0.119163652917,1,0.942468048367,0.942468048367,1,1.20964464429,1.20964464429,1,1.44138049614,1.44138049614
C3_RIDGE_DATA_a1,8,MJ3,173,0.021999897822,0.0284750354244,0.0322261412143,1,0.323655564158,0.323655564158,1,0.415407419335,0.415407419335,1,0.494988470382,0.494988470382
C3_RIDGE_DATA_a1,8,MJ1,173,0.0862032012356,0.114340969309,0.0661388823078,0.815028901734,0.328602107844,0.472851160825,0.878612716763,0.421756239423,0.588029145549,0.901734104046,0.502553556122,0.686966132322
C3_RIDGE_DATA_a1,9,ATU1,172,0.101321752698,0.131281050376,0.0946151348129,1,0.81238689159,0.81238689159,1,1.04268728707,1.04268728707,1,1.24243853454,1.24243853454
C3_RIDGE_DATA_a1,9,ATU5,172,0.190854338862,0.233377178449,0.150486917869,1,1.14339657766,1.14339657766,1,1.46753361969,1.46753361969,1,1.74867416381,1.74867416381
C3_RIDGE_DATA_a1,9,MJ3,172,0.0277857608912,0.035853409735,0.0406126784925,1,0.407760795264,0.407760795264,1,0.523355314801,0.523355314801,1,0.623616321428,0.623616321428
C3_RIDGE_DATA_a1,9,MJ1,172,0.110131501026,0.146372387546,0.08479879293,0.808139534884,0.416594543325,0.609755784341,0.872093023256,0.53469330769,0.763217504385,0.895348837209,0.637126373238,0.902167334664
C3_RIDGE_DATA_a1,10,ATU1,171,0.127960679745,0.165861915866,0.116181308381,1,0.976637816677,0.976637816677,1,1.25350106712,1.25350106712,1,1.49363864716,1.49363864716
C3_RIDGE_DATA_a1,10,ATU5,171,0.242384652099,0.296051465804,0.187025586261,1,1.36868688412,1.36868688412,1,1.75669059757,1.75669059757,1,2.09322595446,2.09322595446
C3_RIDGE_DATA_a1,10,MJ3,171,0.03429390125,0.044088073146,0.0500227524433,1,0.502213387334,0.502213387334,1,0.644583904284,0.644583904284,1,0.768069095456,0.768069095456
C3_RIDGE_DATA_a1,10,MJ1,171,0.137370210159,0.183034555812,0.10617343111,0.812865497076,0.515943549326,0.767981072726,0.877192982456,0.662206376417,0.968029857973,0.894736842105,0.789067566161,1.15673995303
C3_RIDGE_DATA_a1,11,ATU1,170,0.158492947175,0.205525190393,0.140616457799,1,1.1591803817,1.1591803817,1,1.48779191286,1.48779191286,1,1.772813409,1.772813409
C3_RIDGE_DATA_a1,11,ATU5,170,0.301952667127,0.368328745932,0.229219410468,1,1.61977664756,1.61977664756,1,2.07896082001,2.07896082001,1,2.47723460965,2.47723460965
C3_RIDGE_DATA_a1,11,MJ3,170,0.041482423296,0.0531624378241,0.0604645317079,1,0.607163028626,0.607163028626,1,0.779285310585,0.779285310585,1,0.928575720904,0.928575720904
C3_RIDGE_DATA_a1,11,MJ1,170,0.168086652074,0.224495918493,0.130352588966,0.805882352941,0.626746130051,0.947730617923,0.870588235294,0.804419949153,1.20446654864,0.894117647059,0.95852549002,1.45697839594
C3_RIDGE_DATA_a1,12,ATU1,169,0.193199383095,0.25055209341,0.168069156776,1,1.36068767231,1.36068767231,1,1.74642372038,1.74642372038,1,2.08099221572,2.08099221572
C3_RIDGE_DATA_a1,12,ATU5,169,0.370117038412,0.450814502271,0.277498104069,1,1.89798836376,1.89798836376,1,2.43604169194,2.43604169194,1,2.90272271211,2.90272271211
C3_RIDGE_DATA_a1,12,MJ3,169,0.0493865625265,0.06305271974,0.0719435604465,1,0.722747033261,0.722747033261,1,0.927635774471,0.927635774471,1,1.1053462016,1.1053462016
C3_RIDGE_DATA_a1,12,MJ1,169,0.202499980582,0.270908398966,0.15741449371,0.798816568047,0.749029840754,1.14967041215,0.863905325444,0.961369392682,1.47359891889,0.887573964497,1.14554228694,1.80349762943
C3_RIDGE_DATA_a1,13,ATU1,168,0.232226349194,0.301214639035,0.198683018464,1,1.58176832756,1.58176832756,1,2.03017766942,2.03017766942,1,2.41910590042,2.41910590042
C3_RIDGE_DATA_a1,13,ATU5,168,0.447418935866,0.544100529281,0.332279443631,1,2.20452597122,2.20452597122,1,2.82947845171,2.82947845171,1,3.37153152689,3.37153152689
C3_RIDGE_DATA_a1,13,MJ3,168,0.0579508190978,0.0737280532677,0.0844628637978,1,0.849089459087,0.849089459087,1,1.08979452246,1.08979452246,1,1.29857026764,1.29857026764
C3_RIDGE_DATA_a1,13,MJ1,168,0.240399842917,0.32240707004,0.187427546287,0.797619047619,0.882752602257,1.37510137587,0.863095238095,1.13300069897,1.77862593532,0.886904761905,1.35005360237,2.19933710965
C3_RIDGE_DATA_a1,14,ATU1,167,0.275769906337,0.357773977939,0.232598099863,1,1.82296876058,1.82296876058,1,2.33975507367,2.33975507367,1,2.78799012988,2.78799012988
C3_RIDGE_DATA_a1,14,ATU5,167,0.534360120559,0.648761116794,0.393966642224,1,2.54047054844,2.54047054844,1,3.26065864856,3.26065864856,1,3.88531442089,3.88531442089
C3_RIDGE_DATA_a1,14,MJ3,167,0.0672055542688,0.0851506535026,0.0980231613301,1,0.986300420103,0.986300420103,1,1.26590288435,1.26590288435,1,1.50841632386,1.50841632386
C3_RIDGE_DATA_a1,14,MJ1,167,0.281942710961,0.379110035875,0.220452917483,0.796407185629,1.02780438618,1.62401424664,0.85628742515,1.3191726481,2.12059552853,0.880239520958,1.57189116241,2.65015192873
C3_RIDGE_DATA_a1,15,ATU1,166,0.324066195048,0.420478731475,0.269952586884,1,2.08477294385,2.08477294385,1,2.67577710507,2.67577710507,1,3.18838507614,3.18838507614
C3_RIDGE_DATA_a1,15,ATU5,166,0.631510834122,0.765349332479,0.462945154469,1,2.90677405792,2.90677405792,1,3.73080411311,3.73080411311,1,4.4455272951,4.4455272951
C3_RIDGE_DATA_a1,15,MJ3,166,0.0771182213088,0.0972760014658,0.112623199085,1,1.13447532368,1.13447532368,1,1.45608331417,1.45608331417,1,1.73503028324,1.73503028324
C3_RIDGE_DATA_a1,15,MJ1,166,0.327352950329,0.441118475012,0.256547842271,0.795180722892,1.18401085318,1.89751384654,0.855421686747,1.51966147798,2.50180645956,0.873493975904,1.81078833808,3.15783775188
C3_RIDGE_DATA_a1,16,ATU1,165,0.377347321366,0.489563313091,0.310884835469,1,2.36760108017,2.36760108017,1,3.03878308809,3.03878308809,1,3.62093338392,3.62093338392
C3_RIDGE_DATA_a1,16,ATU5,165,0.739297614097,0.894393398265,0.539579085386,1,3.30425022537,3.30425022537,1,4.24095925102,4.24095925102,1,5.05341463562,5.05341463562
C3_RIDGE_DATA_a1,16,MJ3,165,0.087599810104,0.110053031811,0.128260203838,1,1.29369353163,1.29369353163,1,1.66043767171,1.66043767171,1,1.97853351921,1.97853351921
C3_RIDGE_DATA_a1,16,MJ1,165,0.376461595264,0.50851680228,0.295769032073,0.8,1.35113978976,2.19672956126,0.848484848485,1.73416914579,2.92530692246,0.872727272727,2.06638998945,3.72698295053
C3_RIDGE_DATA_a1,17,ATU1,164,0.435718650952,0.565246232542,0.355534003722,1,2.67181060232,2.67181060232,1,3.42923178271,3.42923178271,1,4.08618169947,4.08618169947
C3_RIDGE_DATA_a1,17,ATU5,164,0.858243234323,1.03639315372,0.624206442938,1,3.73355140884,3.73355140884,1,4.79196135477,4.79196135477,1,5.70997413798,5.70997413798
C3_RIDGE_DATA_a1,17,MJ3,164,0.0986468472777,0.123424306569,0.14493019243,1,1.46401933022,1.46401933022,1,1.87904846749,1.87904846749,1,2.23902434912,2.23902434912
C3_RIDGE_DATA_a1,17,MJ1,164,0.429168479884,0.581372914266,0.338174618703,0.80487804878,1.5289143299,2.52279024702,0.841463414634,1.96234029784,3.39130597983,0.865853658537,2.33827268649,4.36457173769
C3_RIDGE_DATA_a1,18,ATU1,163,0.499347852577,0.647728546039,0.404038064867,1,2.9976897559,2.9976897559,1,3.84749314818,3.84749314818,1,4.58457085642,4.58457085642
