model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
EXPERT_INIT,2,ATU1,375,0.0497171574063,0.0630009808108,0.13198639192,1,1.4147215424,1.4147215424,1,1.81577544182,1.81577544182,1,2.16362988881,2.16362988881
EXPERT_INIT,2,ATU5,375,0.035433522101,0.0450646249451,0.100725442513,1,1.08206352432,1.08206352432,1,1.38881349797,1.38881349797,1,1.65487335326,1.65487335326
EXPERT_INIT,2,MJ3,375,0.0297617414638,0.038469577208,0.0249034195417,0.976,0.198188155216,0.199661112645,1,0.254371743354,0.254371743354,1,0.303102627182,0.303102627182
EXPERT_INIT,2,MJ1,375,0.036927979429,0.0528775490008,0.0297506001966,0.877333333333,0.175932681327,0.222363770213,0.909333333333,0.225807151863,0.272207873521,0.941333333333,0.269065817074,0.305348714491
EXPERT_INIT,3,ATU1,374,0.0789436067502,0.0999939209163,0.210591645404,1,2.25765260039,2.25765260039,1,2.89766574205,2.89766574205,1,3.45278169473,3.45278169473
EXPERT_INIT,3,ATU5,374,0.0562539934317,0.0715243554966,0.160723765938,1,1.7268718611,1.7268718611,1,2.21641603848,2.21641603848,1,2.64102260469,2.64102260469
EXPERT_INIT,3,MJ3,374,0.0472816558321,0.0611423333853,0.0396919874311,0.975935828877,0.316344043704,0.318737604115,1,0.406023184427,0.406023184427,1,0.483806464798,0.483806464798
EXPERT_INIT,3,MJ1,374,0.0586321002466,0.0839514587584,0.0473964977904,0.874331550802,0.27967942746,0.356055188804,0.906417112299,0.358964658941,0.4378199552,0.938502673797,0.427732773128,0.494029643453
EXPERT_INIT,4,ATU1,373,0.110963385659,0.14053329808,0.297519757024,1,3.1900989141,3.1900989141,1,4.09444762916,4.09444762916,1,4.87883527036,4.87883527036
EXPERT_INIT,4,ATU5,373,0.0790621058028,0.100536445085,0.227083290601,1,2.44020917292,2.44020917292,1,3.13197456623,3.13197456623,1,3.7319778792,3.7319778792
EXPERT_INIT,4,MJ3,373,0.0664980944542,0.0860445112407,0.0560201001142,0.975871313673,0.447154200052,0.45051976239,1,0.573916202467,0.573916202467,1,0.683863335039,0.683863335039
EXPERT_INIT,4,MJ1,373,0.0824035674571,0.118027574883,0.0668652593269,0.87399463807,0.39371038494,0.504822705936,0.903485254692,0.505321808382,0.623526494564,0.932975871314,0.602128073163,0.707626855581
EXPERT_INIT,5,ATU1,372,0.145756140958,0.184521171988,0.39268266629,1,4.21115383679,4.21115383679,1,5.40495743467,5.40495743467,1,6.44040401914,6.44040401914
EXPERT_INIT,5,ATU5,372,0.103854530674,0.132051563435,0.299739731989,1,3.22138942197,3.22138942197,1,4.13460856123,4.13460856123,1,4.92668997253,4.92668997253
EXPERT_INIT,5,MJ3,372,0.0873543222249,0.113125136098,0.0738712572945,0.975806451613,0.590555583285,0.594993396893,1,0.757969885255,0.757969885255,1,0.903176825052,0.903176825052
EXPERT_INIT,5,MJ1,372,0.108221418286,0.155034373517,0.0881338794732,0.870967741935,0.517829705839,0.668674119542,0.903225806452,0.664627232093,0.829149621492,0.932795698925,0.791952193619,0.946144441926
EXPERT_INIT,6,ATU1,371,0.183233655857,0.231852311808,0.495973146681,1,5.31970487372,5.31970487372,1,6.82776728701,6.82776728701,1,8.1357865272,8.1357865272
EXPERT_INIT,6,ATU5,371,0.130534243622,0.166018716802,0.378615081076,1,4.06957519059,4.06957519059,1,5.22324320953,5.22324320953,1,6.22387816486,6.22387816486
EXPERT_INIT,6,MJ3,371,0.109826254799,0.142330657322,0.0932270410469,0.975741239892,0.74647004424,0.752051075425,1,0.958083929426,0.958083929426,1,1.141627416,1.141627416
EXPERT_INIT,6,MJ1,371,0.136018518136,0.194896301795,0.111175161183,0.870619946092,0.651823911166,0.847458526502,0.900269541779,0.836606932753,1.05523233306,0.927223719677,0.996878646552,1.21061032467
EXPERT_INIT,7,ATU1,370,0.223315606147,0.282413503845,0.607265171314,1,6.51443819005,6.51443819005,1,8.36119089745,8.36119089745,1,9.96297345755,9.96297345755
EXPERT_INIT,7,ATU5,370,0.159022388744,0.202383752764,0.463617631646,1,4.98377947067,4.98377947067,1,6.39661169996,6.39661169996,1,7.62203295757,7.62203295757
EXPERT_INIT,7,MJ3,370,0.133849419061,0.173605676011,0.114067256693,0.975675675676,0.914804455185,0.921482530373,1,1.17413880683,1.17413880683,1,1.39907268132,1.39907268132
EXPERT_INIT,7,MJ1,370,0.165687577513,0.237533719067,0.135957560664,0.867567567568,0.79546527962,1.04107266256,0.9,1.02096863324,1.30079010259,0.924324324324,1.21655916229,1.49979998226
EXPERT_INIT,8,ATU1,369,0.26592610481,0.336086688392,0.726414697713,1,7.79384641898,7.79384641898,1,10.0032935817,10.0032935817,1,11.9196594916,11.9196594916
EXPERT_INIT,8,ATU5,369,0.189354361792,0.241089887614,0.554642231448,1,5.96286844939,5.96286844939,1,7.6532587995,7.6532587995,1,9.11942033358,9.11942033358
EXPERT_INIT,8,MJ3,369,0.159340888004,0.206893286126,0.136369936886,0.972899728997,1.0954491554,1.10320302989,1,1.40599376947,1.40599376947,1,1.67534490941,1.67534490941
EXPERT_INIT,8,MJ1,369,0.197225672742,0.282863588173,0.16244556574,0.864498644986,0.948518466255,1.24929851474,0.894308943089,1.21741027158,1.56655104923,0.921409214092,1.45063381179,1.81453315057
EXPERT_INIT,9,ATU1,368,0.310948914253,0.392752487506,0.853260698084,1,9.15623594425,9.15623594425,1,11.7519016066,11.7519016066,1,14.0032544668,14.0032544668
EXPERT_INIT,9,ATU5,368,0.22141136602,0.282079955557,0.651570811131,1,7.00556508869,7.00556508869,1,8.99154544755,8.99154544755,1,10.7140872317,10.7140872317
EXPERT_INIT,9,MJ3,368,0.186307346619,0.242135629903,0.160111642205,0.975543478261,1.28828020347,1.29714378506,1,1.65348974023,1.65348974023,1,1.97025454822,1.97025454822
EXPERT_INIT,9,MJ1,368,0.230543240167,0.330799778237,0.190599689541,0.866847826087,1.11073799002,1.47183355464,0.89402173913,1.42561677625,1.85137407035,0.91847826087,1.69872716419,2.1534063113
EXPERT_INIT,10,ATU1,367,0.358187788347,0.452286013491,0.987625353154,1,10.599733364,10.599733364,1,13.6046104872,13.6046104872,1,16.2108932622,16.2108932622
EXPERT_INIT,10,ATU5,367,0.255073023782,0.325294678785,0.754272583501,1,8.11045319805,8.11045319805,1,10.4096539833,10.4096539833,1,12.4038677755,12.4038677755
EXPERT_INIT,10,MJ3,367,0.214672682399,0.279274488329,0.185267633012,0.975476839237,1.49315909556,1.50303376128,1,1.91644895139,1.91644895139,1,2.28358977443,2.28358977443
EXPERT_INIT,10,MJ1,367,0.265539407799,0.381253300746,0.220376633612,0.861035422343,1.28187008304,1.70862105142,0.888283378747,1.64526243973,2.15487627936,0.91553133515,1.96045111501,2.51626472886
EXPERT_INIT,11,ATU1,366,0.407739115246,0.514559656025,1.12931463054,1,12.1222887735,12.1222887735,1,15.5587891991,15.5587891991,1,18.5394408193,18.5394408193
EXPERT_INIT,11,ATU5,366,0.290377828744,0.370674856211,0.862604667962,1,9.27598207464,9.27598207464,1,11.9055941011,11.9055941011,1,14.1863903696,14.1863903696
EXPERT_INIT,11,MJ3,366,0.244323655617,0.318251766945,0.211812055895,0.975409836066,1.70993322145,1.72061748049,1,2.19467552985,2.19467552985,1,2.61511719084,2.61511719084
EXPERT_INIT,11,MJ1,366,0.302176870788,0.434132624261,0.251729609647,0.863387978142,1.46165497869,1.959321605,0.887978142077,1.87601385515,2.47739324208,0.915300546448,2.23540838549,2.90234907706
EXPERT_INIT,12,ATU1,365,0.45930016716,0.579442516855,1.27811894042,1,13.7216833944,13.7216833944,1,17.611589971,17.611589971,1,20.985503809,20.985503809
EXPERT_INIT,12,ATU5,365,0.327255186109,0.418161410745,0.976412531407,1,10.5004712279,10.5004712279,1,13.4772089148,13.4772089148,1,16.0590849255,16.0590849255
EXPERT_INIT,12,MJ3,365,0.275324297749,0.359009700907,0.239718128383,0.975342465753,1.93843835345,1.9498800486,1,2.48795869165,2.48795869165,1,2.96458563288,2.96458563288
EXPERT_INIT,12,MJ1,365,0.34044847901,0.48934394671,0.284608693463,0.860273972603,1.64982687609,2.22320013921,0.887671232877,2.11752987077,2.81665748556,0.915068493151,2.52319246825,3.31036801722
EXPERT_INIT,13,ATU1,364,0.512774189463,0.646797903498,1.43381532118,1,15.3955569572,15.3955569572,1,19.7599834302,19.7599834302,1,23.5454725111,23.5454725111
EXPERT_INIT,13,ATU5,364,0.365551396978,0.46769360503,1.09553285325,1,11.7821444613,11.7821444613,1,15.1222187008,15.1222187008,1,18.0192349849,18.0192349849
EXPERT_INIT,13,MJ3,364,0.307591651242,0.401490148762,0.268957689588,0.975274725275,2.17849687191,2.19065822311,1,2.79607046444,2.79607046444,1,3.33172345474,3.33172345474
EXPERT_INIT,13,MJ1,364,0.380109065018,0.546791402067,0.318961156985,0.857142857143,1.84611318823,2.50034440971,0.884615384615,2.36946062496,3.17388946119,0.912087912088,2.82338647745,3.74056451741
EXPERT_INIT,14,ATU1,363,0.568372888854,0.716490864094,1.59616609952,1,17.1413836087,17.1413836087,1,22.0007276787,22.0007276787,1,26.2154839661,26.2154839661
EXPERT_INIT,14,ATU5,363,0.405234581039,0.51921293943,1.21979398744,1,13.1191307394,13.1191307394,1,16.8382220109,16.8382220109,1,20.0639790462,20.0639790462
EXPERT_INIT,14,MJ3,363,0.340942541733,0.44563435913,0.299501310171,0.97520661157,2.42992127702,2.44250803382,1,3.11877019479,3.11877019479,1,3.71624390018,3.71624390018
EXPERT_INIT,14,MJ1,363,0.421246796476,0.606377380089,0.35473204657,0.856749311295,2.05023678666,2.78977519479,0.884297520661,2.63145042721,3.54725720416,0.909090909091,3.13556658169,4.19024873433
EXPERT_INIT,15,ATU1,362,0.625563730354,0.788383031074,1.76492208449,1,18.9565145529,18.9565145529,1,24.330423024,24.330423024,1,28.9914871903,28.9914871903
EXPERT_INIT,15,ATU5,362,0.446407474092,0.57265917033,1.3490127583,1,14.5094330521,14.5094330521,1,18.6226557108,18.6226557108,1,22.190262946,22.190262946
EXPERT_INIT,15,MJ3,362,0.375601501929,0.491383125707,0.331318334245,0.977900552486,2.69251278137,2.70526703503,1,3.45580274187,3.45580274187,1,4.11784295013,4.11784295013
EXPERT_INIT,15,MJ1,362,0.463789606416,0.668003115551,0.391864879384,0.853591160221,2.26191662979,3.09108074518,0.883977900552,2.90313856454,3.93530580063,0.906077348066,3.45930296495,4.6584640639
EXPERT_INIT,16,ATU1,361,0.68441301865,0.862330213055,1.93982338326,1,20.8381852235,20.8381852235,1,26.7455211834,26.7455211834,1,31.8692541442,31.8692541442
EXPERT_INIT,16,ATU5,361,0.488788668186,0.627970597316,1.48299424686,1,15.9509245737,15.9509245737,1,20.472790049,20.472790049,1,24.3948339849,24.3948339849
EXPERT_INIT,16,MJ3,361,0.411266319635,0.538676987292,0.364377030591,0.97783933518,2.96606270549,2.97889315999,1,3.80690026845,3.80690026845,1,4.53620145685,4.53620145685
EXPERT_INIT,16,MJ1,361,0.507536703344,0.731568768384,0.430302775806,0.850415512465,2.48088883303,3.40429503742,0.880886426593,3.18418634473,4.34057691064,0.905817174515,3.79419205057,5.14573260244
EXPERT_INIT,17,ATU1,360,0.745024728706,0.938188672781,2.12059851304,1,22.7834984487,22.7834984487,1,29.2423036774,29.2423036774,1,34.844353986,34.844353986
EXPERT_INIT,17,ATU5,360,0.532334273446,0.685086802781,1.62153335679,1,17.4413630274,17.4413630274,1,22.3857470942,22.3857470942,1,26.6742628966,26.6742628966
EXPERT_INIT,17,MJ3,360,0.447972274449,0.587456328652,0.398644828957,0.975,3.25035536363,3.26301249228,1,4.17178594485,4.17178594485,1,4.97098955746,4.97098955746
EXPERT_INIT,17,MJ1,360,0.552525745056,0.79697379534,0.46998770801,0.85,2.7068665245,3.72773280594,0.880555555556,3.47422557173,4.75841057965,0.902777777778,4.13979510589,5.64782143484
EXPERT_INIT,18,ATU1,359,0.806852969966,1.01581182948,2.30696589874,1,24.7894441025,24.7894441025,1,31.8169070511,31.8169070511,1,37.9121831255,37.9121831255
EXPERT_INIT,18,ATU5,359,0.577211877904,0.743946357972,1.76441677477,1,18.9784148639,18.9784148639,1,24.3585317688,24.3585317688,1,29.0249808255,29.0249808255
EXPERT_INIT,18,MJ3,359,0.485775450259,0.637661625054,0.434088572691,0.977715877437,3.54517019072,3.55751542412,1,4.55017667891,4.55017667891,1,5.4218699268,5.4218699268
EXPERT_INIT,18,MJ1,359,0.5985849529,0.864117347005,0.510861811954,0.846796657382,2.93956428346,4.06271072082,0.874651810585,3.77288991196,5.18983091932,0.899721448468,4.49567561753,6.16547367037
EXPERT_INIT,19,ATU1,358,0.870266626687,1.09505195574,2.49863699231,1,26.8529312107,26.8529312107,1,34.4653640819,34.4653640819,1,41.0680143253,41.0680143253
EXPERT_INIT,19,ATU5,358,0.623084522975,0.804487875952,1.91142512694,1,20.5596780102,20.5596780102,1,26.388061045,26.388061045,1,31.4433141178,31.4433141178
EXPERT_INIT,19,MJ3,358,0.524426690933,0.689233566805,0.470674416129,0.977653631285,3.85027922042,3.86211890813,1,4.94177987898,4.94177987898,1,5.88849392044,5.88849392044
EXPERT_INIT,19,MJ1,358,0.645580663742,0.932898702521,0.55286798451,0.846368715084,3.17870058109,4.40755339454,0.874301675978,4.07981802713,5.63437942012,0.899441340782,4.86140302433,6.69744327564
EXPERT_INIT,20,ATU1,357,0.934869232362,1.17575829768,2.69531652812,1,28.9707907078,28.9707907078,1,37.1836073183,37.1836073183,1,44.3070009179,44.3070009179
EXPERT_INIT,20,ATU5,357,0.670037582689,0.866649333867,2.06233391328,1,22.1826924661,22.1826924661,1,28.4711775471,28.4711775471,1,33.9255005281,33.9255005281
EXPERT_INIT,20,MJ3,357,0.564068946326,0.742113527581,0.508368110203,0.980392156863,4.1654498298,4.17639216497,1,5.34629697676,5.34629697676,1,6.37050577232,6.37050577232
EXPERT_INIT,20,MJ1,357,0.693513983773,1.00321719451,0.595949817182,0.84593837535,3.42399274868,4.76169497059,0.873949579832,4.39464711584,6.08843832154,0.899159663866,5.2365450218,7.24009817637
EXPERT_INIT,21,ATU1,356,1.00036451279,1.25777526216,2.89670243437,1,31.1397754167,31.1397754167,1,39.9674690537,39.9674690537,1,47.6241767747,47.6241767747
EXPERT_INIT,21,ATU5,356,0.718039702391,0.930367256178,2.21691393126,1,23.8449456605,23.8449456605,1,30.6046564248,30.6046564248,1,36.4676974102,36.4676974102
EXPERT_INIT,21,MJ3,356,0.604621636811,0.796243766693,0.547135568092,0.980337078652,4.49045272939,4.50055583393,1,5.7634336824,5.7634336824,1,6.86755481443,6.86755481443
EXPERT_INIT,21,MJ1,356,0.742006821613,1.07497263531,0.640051815448,0.842696629213,3.67515936072,5.12562845849,0.86797752809,4.71701597238,6.5555220885,0.89606741573,5.62067120678,7.79824209206
EXPERT_INIT,22,ATU1,355,1.06721286903,1.34094844725,3.10247259782,1,33.3564127153,33.3564127153,1,42.8124922258,42.8124922258,1,51.0142309784,51.0142309784
EXPERT_INIT,22,ATU5,355,0.766854993777,0.995576992655,2.37492823407,1,25.5438403101,25.5438403101,1,32.7851641011,32.7851641011,1,39.0659325623,39.0659325623
EXPERT_INIT,22,MJ3,355,0.646044057053,0.851567025701,0.586941753355,0.980281690141,4.8250452053,4.83389246243,1,6.19287847599,6.19287847599,1,7.37926984791,7.37926984791
EXPERT_INIT,22,MJ1,355,0.791549562269,1.14806699003,0.685119936092,0.842253521127,3.93191917333,5.49685550156,0.870422535211,5.04656362413,7.03269021891,0.895774647887,6.01335145384,8.36604307621
EXPERT_INIT,23,ATU1,354,1.13482425391,1.42511914272,3.31229700364,1,35.6171441006,35.6171441006,1,45.7141095456,45.7141095456,1,54.4717212684,54.4717212684
EXPERT_INIT,23,ATU5,354,0.816719118874,1.06221169559,2.53613604005,1,27.2767388235,27.2767388235,1,35.009315264,35.009315264,1,41.7161721362,41.7161721362
EXPERT_INIT,23,MJ3,354,0.688141119354,0.908026717195,0.627751151009,0.983050847458,5.16897917874,5.17666316398,1,6.63431295188,6.63431295188,1,7.90527146902,7.90527146902
EXPERT_INIT,23,MJ1,354,0.841527179409,1.22240437283,0.731101390177,0.838983050847,4.19399502963,5.87694373162,0.864406779661,5.3829343441,7.51795194469,0.892655367232,6.41416188815,8.93940705859
EXPERT_INIT,24,ATU1,353,1.20337121089,1.51013831462,3.52584830607,1,37.9184270415,37.9184270415,1,48.6677742234,48.6677742234,1,57.9912298108,57.9912298108
EXPERT_INIT,24,ATU5,353,0.867149247542,1.13021224746,2.70029687367,1,29.0409985221,29.0409985221,1,37.2737180725,37.2737180725,1,44.4143745041,44.4143745041
EXPERT_INIT,24,MJ3,353,0.731048863849,0.96556719573,0.669528159641,0.983002832861,5.52200657355,5.52821470791,1,7.08741870772,7.08741870772,1,8.44518027798,8.44518027798
EXPERT_INIT,24,MJ1,353,0.891972609131,1.29789135711,0.777944693472,0.838526912181,4.4611219876,6.26502133671,0.86402266289,5.72578808287,8.01445654875,0.889518413598,6.82269731583,9.52593570567
EXPERT_INIT,25,ATU1,352,1.27249867387,1.59585602046,3.74280082962,1,40.2567354701,40.2567354701,1,51.6689606002,51.6689606002,1,61.56736395,61.56736395
EXPERT_INIT,25,ATU5,352,0.918606205515,1.19952032265,2.86717088508,1,30.8339827988,30.8339827988,1,39.5749884776,39.5749884776,1,47.1565073231,47.1565073231
EXPERT_INIT,25,MJ3,352,0.774727369233,1.02413399284,0.712237203662,0.985795454545,5.88388028875,5.88879844547,1,7.55187859287,7.55187859287,1,8.99861836647,8.99861836647
EXPERT_INIT,25,MJ1,352,0.94284618796,1.37443733841,0.825599212252,0.835227272727,4.73304209073,6.65919275008,0.863636363636,6.07479375685,8.51595246549,0.892045454545,7.23856322644,10.1202826071
EXPERT_INIT,26,ATU1,351,1.34214130039,1.68212446114,3.96283132942,1,42.6285684878,42.6285684878,1,54.7131753212,54.7131753212,1,65.1947695238,65.1947695238
EXPERT_INIT,26,ATU5,351,0.97073436801,1.27007901376,3.03651985894,1,32.6530726791,32.6530726791,1,41.9097650624,41.9097650624,1,49.9385652176,49.9385652176
EXPERT_INIT,26,MJ3,351,0.8191801203,1.08367395029,0.755842823749,0.988603988604,6.25435512222,6.25781712172,1,8.0273778938,8.0273778938,1,9.56521073021,9.56521073021
EXPERT_INIT,26,MJ1,351,0.994072459245,1.45195501238,0.874015227465,0.831908831909,5.00951310118,7.06075070199,0.860398860399,6.42964045714,9.02620987395,0.888888888889,7.66138914919,10.7182903677
EXPERT_INIT,27,ATU1,350,1.41276522093,1.76879859104,4.1856198746,1,45.030460805,45.030460805,1,57.7959707356,57.7959707356,1,68.8681468291,68.8681468291
EXPERT_INIT,27,ATU5,350,1.02343809937,1.34183293121,3.20810833329,1,34.4956796314,34.4956796314,1,44.2747254823,44.2747254823,1,52.75658937,52.75658937
EXPERT_INIT,27,MJ3,350,0.864413061827,1.14413533013,0.800310109762,0.988571428571,6.63319387207,6.63538948225,1,8.5136121652,8.5136121652,1,10.1445946002,10.1445946002
EXPERT_INIT,27,MJ1,350,1.04559803136,1.53036078734,0.923144007439,0.831428571429,5.29031658229,7.46725296128,0.86,6.79004782332,9.54524728633,0.885714285714,8.09084101403,11.3273094201
EXPERT_INIT,28,ATU1,349,1.48319164649,1.8557445778,4.41085160019,1,47.4589993804,47.4589993804,1,60.912966252,60.912966252,1,72.5822760696,72.5822760696
EXPERT_INIT,28,ATU5,349,1.07706704537,1.41473073452,3.38170505727,1,36.3592610152,36.3592610152,1,46.6666062935,46.6666062935,1,55.606691147,55.606691147
EXPERT_INIT,28,MJ3,349,0.910252207467,1.20546771691,0.845604149477,0.991404011461,7.020158394,7.02124396511,1,9.01027575214,9.01027575214,1,10.7364057662,10.7364057662
EXPERT_INIT,28,MJ1,349,1.09742057808,1.60957559095,0.972938105678,0.830945558739,5.57526345266,7.8802985117,0.859598853868,7.15577317204,10.0671393343,0.888252148997,8.5266296459,11.9403292234
EXPERT_INIT,29,ATU1,348,1.55441434583,1.94282092691,4.63821638764,1,49.9108300681,49.9108300681,1,64.0598568711,64.0598568711,1,76.332027522,76.332027522
EXPERT_INIT,29,ATU5,348,1.13131789448,1.48871956136,3.55708373048,1,38.2413311601,38.2413311601,1,49.0822171728,49.0822171728,1,58.4850690443,58.4850690443
EXPERT_INIT,29,MJ3,348,0.956779552539,1.26762220693,0.891691530326,0.994252873563,7.41503147145,7.41523639919,1,9.5170898602,9.5170898602,1,11.3403120241,11.3403120241
EXPERT_INIT,29,MJ1,348,1.14947590511,1.68952492172,1.0233513672,0.827586206897,5.86419587557,8.29927240636,0.85632183908,7.52661392208,10.5986588029,0.887931034483,8.96851365441,12.559744371
EXPERT_INIT,30,ATU1,347,1.62630706425,2.02988636371,4.86741081594,1,52.3826771459,52.3826771459,1,67.2324382486,67.2324382486,1,80.1123914012,80.1123914012
EXPERT_INIT,30,ATU5,347,1.18600877499,1.56374610559,3.73402416294,1,40.1394746414,40.1394746414,1,51.5184579559,51.5184579559,1,61.3880289882,61.3880289882
EXPERT_INIT,30,MJ3,347,1.00396686966,1.33055120397,0.938540225625,1,7.81761494446,7.81761494446,1,10.0338001538,10.0338001538,1,11.9560103144,11.9560103144
EXPERT_INIT,30,MJ1,347,1.20125088399,1.77014005406,1.07434020033,0.829971181556,6.15700227293,8.7216143416,0.85878962536,7.90242686448,11.1361397571,0.884726224784,9.41632239553,13.1875614995
